epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
168,6.184665997806812e-05,1.2035421482541344,0.16723617795225862,0.625917005732462,0.20519448195572024,459.03636363636366,0.924677246963823,1.826466762771209,0.46204889557945233,0.6521640404437979,0.3561269121710211,522.859375,0.4038850665092468,0.12723392248153687,0.17515473284584004,0.3853416735512805,0.5264430828764914,0.4449744463373083,0.48891857266426086,0.332275390625,0.28615249780893953,6530,10416,5874,0.7274762392044067,11.068582625734814,0.0032658393207054214,0.0999346832135859,0.25,2180,67,0.030733944954128442,3009,1375,0.4569624459953473,5721,3905,0.682572976752316,1494,1183,0.7918340026773761,42.09815655722251,0.3580188751220703,65536.0,501.1020335999783,0
169,5.811718495565318e-05,1.2053357978919883,0.16741485656178617,0.6260922834857717,0.20591432823279462,458.80454545454546,0.9301562777780867,1.8376371059566736,0.47526743713145453,0.6519519742578268,0.35520885038810474,522.859375,0.39463624358177185,0.12271742522716522,0.1725599432043964,0.3679371447676362,0.5323282811996131,0.43512355848434925,0.4840656816959381,0.341552734375,0.2780561755169074,6603,11343,5801,0.7271703481674194,11.721750489875898,0.002612671456564337,0.1038536903984324,0.25,2180,68,0.031192660550458717,3009,1409,0.4682618810235959,5721,3947,0.6899143506380003,1494,1179,0.7891566265060241,41.940752422298296,0.35741329193115234,65536.0,502.9816517000145,0
170,5.449673790581603e-05,1.2022298842668533,0.1669532015484262,0.6257266042681483,0.20477503868569802,459.09025974025974,inf,1.811594397450487,0.4473564454043905,0.6520186973114809,0.3561096287642916,522.859375,0.41161012649536133,0.13143916428089142,0.18027776414674007,0.38469700542324925,0.5261206062560464,0.44442931081449194,0.48570796847343445,0.3251953125,0.28570177742754577,6526,10438,5878,0.7283809185028076,11.080339647289353,0.003919007184846506,0.0999346832135859,0.25,2180,66,0.030275229357798167,3009,1389,0.46161515453639085,5721,3892,0.6803006467400804,1494,1179,0.7891566265060241,41.82972623193699,0.3573780059814453,65536.0,504.1814338999975,2
171,5.098621211969216e-05,1.2034258945421739,0.1672497631135312,0.6258964996833306,0.20513981590410332,459.02337662337663,0.9273969072606656,1.8221968201299508,0.45923253086706,0.6519770585000515,0.35549361693362397,522.859375,0.40890032052993774,0.12904267013072968,0.1780540211344487,0.384988034786669,0.5317639471138342,0.4466262653620882,0.489857017993927,0.34130859375,0.28752016041149037,6596,10537,5808,0.7273610830307007,11.190725016329196,0.003919007184846506,0.09666884389288047,0.25,2180,73,0.033486238532110094,3009,1409,0.4682618810235959,5721,3935,0.6878168152420906,1494,1179,0.7891566265060241,42.31562016103124,0.3589344024658203,65536.0,494.25316510000266,0
172,4.7586473766990253e-05,1.2014653303406455,0.16663710165091536,0.6256716403094205,0.2045782944066571,458.9311688311688,0.9265570128699402,1.8211290128529072,0.45246840819406015,0.6524929829562703,0.35808381081248325,522.859375,0.40387243032455444,0.12293092161417007,0.17398488455073674,0.39445902239580155,0.5211222186391486,0.44902921051717554,0.48594143986701965,0.3251953125,0.2895149370717069,6464,9923,5940,0.7263862490653992,10.703461789679947,0.003919007184846506,0.0999346832135859,0.25,2180,63,0.02889908256880734,3009,1343,0.4463276836158192,5721,3888,0.6796014682747772,1494,1170,0.7831325301204819,42.110243001072675,0.35718774795532227,65536.0,498.7408699999796,0
173,4.4298361682277405e-05,1.2025788249520513,0.16748749620535158,0.6257329196124882,0.20467920449937319,458.98441558441556,0.9345588769812089,1.8193060333530109,0.45394552087721723,0.6522446172311902,0.3565579482043783,522.859375,0.4222480058670044,0.1312815099954605,0.18334811286331387,0.3917702782711664,0.5334569493711706,0.4517648665255684,0.4955720603466034,0.338623046875,0.2917934471049963,6617,10273,5787,0.7257594466209412,11.032005225342914,0.003919007184846506,0.09601567602873938,0.25,2180,64,0.029357798165137616,3009,1419,0.4715852442671984,5721,3949,0.6902639398706519,1494,1185,0.7931726907630522,42.01619766293132,0.3589344024658203,65536.0,500.7058771000011,0
174,4.1122687158009486e-05,1.2009771069148918,0.16643166311278745,0.6257818499942879,0.20438179720144767,459.0564935064935,0.9283922822057427,1.8035044204443693,0.4377173315733671,0.6520458500211438,0.3568706210547437,522.859375,0.42184531688690186,0.12876677513122559,0.1818041404185351,0.40750047113512156,0.5229764592067075,0.458072944250256,0.4942997395992279,0.33837890625,0.2970782194541125,6487,9432,5917,0.72636479139328,10.39777922926192,0.003919007184846506,0.10124101894186806,0.25,2180,64,0.029357798165137616,3009,1383,0.4596211365902293,5721,3871,0.6766299597972383,1494,1169,0.7824631860776439,41.971024047690356,0.35713624954223633,65536.0,501.07177439998486,0
175,3.8060233744356686e-05,1.199952320270724,0.1663113536385747,0.6257402074801457,0.20395037997272109,459.06493506493507,0.9279024069572424,1.8313506338745356,0.46501266312164563,0.6521086823195219,0.3571146479031692,522.859375,0.4028235375881195,0.12022367864847183,0.17437928104191086,0.38179490164125246,0.528861657529829,0.4434529845197052,0.4868374168872833,0.33740234375,0.2848953357074611,6560,10622,5844,0.7250251770019531,11.22273024167211,0.003919007184846506,0.09666884389288047,0.25,2180,64,0.029357798165137616,3009,1376,0.45729478231970755,5721,3936,0.6879916098584163,1494,1184,0.7925033467202142,42.123426505631826,0.3573951721191406,65536.0,498.0865211999917,0
176,3.511175705587427e-05,1.2012656016009196,0.1666025954649433,0.6256647065475389,0.20449914981598977,459.0006493506493,0.9294948008733911,1.8222216876844566,0.4535592508036643,0.6523247283572952,0.35816885189463693,522.859375,0.40607282519340515,0.1216220036149025,0.17494910873938352,0.39447373204871844,0.5248306997742663,0.45040993530978657,0.488797664642334,0.329345703125,0.29066392820467024,6510,9993,5894,0.7259076237678528,10.779229261920314,0.003919007184846506,0.09928151534944481,0.25,2180,68,0.031192660550458717,3009,1363,0.45297441010302425,5721,3904,0.6823981821359902,1494,1175,0.786479250334672,42.13990484591034,0.358029842376709,65536.0,503.240852500021,0
177,3.2277984585066264e-05,1.2010774624038052,0.1666609460512152,0.6257082794780855,0.20435411836710068,459.1136363636364,0.929946343852328,1.8077065801868837,0.4420909765176475,0.6520339185371995,0.3567908428764592,522.859375,0.4252278506755829,0.13266733288764954,0.18388193434802816,0.4127463946092323,0.5283779425991616,0.46345861471555344,0.49916186928749084,0.330322265625,0.3016245570435823,6554,9325,5850,0.726595401763916,10.371652514696278,0.0045721750489875895,0.0953625081645983,0.25,2180,71,0.03256880733944954,3009,1399,0.46493851777999334,5721,3903,0.6822233875196644,1494,1181,0.7904953145917001,42.273534874022005,0.357999324798584,65536.0,502.8506473999878,0
178,2.955961552288723e-05,1.202244215777942,0.1667822629939039,0.6258142808041015,0.20482383517475872,458.98376623376623,0.9307158710507604,1.81257826089859,0.44420814723707736,0.6524622294430932,0.3579539376466225,522.859375,0.4136935770511627,0.12594927847385406,0.1787763235406601,0.4051627384960718,0.5238632699129313,0.45692989241262916,0.49267786741256714,0.328857421875,0.2961173897192855,6498,9540,5906,0.7265011668205261,10.475506205094709,0.005878510777269758,0.09928151534944481,0.25,2180,66,0.030275229357798167,3009,1384,0.45995347291458955,5721,3880,0.6782031113441706,1494,1168,0.7817938420348058,42.10048181718966,0.35802602767944336,65536.0,503.94531129999086,0
179,2.6957320586227313e-05,1.1994887241295407,0.16578291972204076,0.6257579951317279,0.2039739050116245,458.82987012987013,0.9299661039338484,1.836314498136441,0.46944663821098703,0.652240440249443,0.3573137106529127,522.859375,0.4089352786540985,0.12455010414123535,0.17646952032228,0.3779206613468052,0.530715898097388,0.44147134761761053,0.489006370306015,0.33203125,0.2832616179001721,6583,10836,5821,0.725237250328064,11.377531025473546,0.003919007184846506,0.09732201175702156,0.25,2180,67,0.030733944954128442,3009,1382,0.45928880026586905,5721,3946,0.6897395560216746,1494,1188,0.7951807228915663,41.87894372061989,0.3571290969848633,65536.0,501.0903645000071,0
180,2.44717418524232e-05,1.1987004150817921,0.16605365081605586,0.6256307591865589,0.20350800249483678,459.13831168831166,0.9298334224270536,1.8422739896923304,0.47645227587781847,0.6519924867898226,0.35691461091240245,522.859375,0.4011482000350952,0.1261187195777893,0.1749168138281675,0.37225908017541887,0.5337794259916157,0.43862206028486256,0.48536452651023865,0.340087890625,0.28091985234842376,6621,11165,5783,0.727220892906189,11.617243631613325,0.003919007184846506,0.09601567602873938,0.25,2180,74,0.03394495412844037,3009,1416,0.47058823529411764,5721,3944,0.6893899667890229,1494,1187,0.7945113788487282,42.12342922725487,0.3578672409057617,65536.0,499.6636492999969,0
181,2.210349260083491e-05,1.1991351900936722,0.16607161377641289,0.6255663564065834,0.2037486106786248,459.0883116883117,0.9332637783768889,1.7882258612662554,0.42466726852580905,0.6517120844994982,0.35592325722488266,522.859375,0.44435420632362366,0.13184483349323273,0.1907364626720664,0.42901032814747025,0.5291035149951628,0.47382860443289293,0.5102704763412476,0.33349609375,0.3104688017408581,6563,8735,5841,0.7251767516136169,9.992161985630307,0.0045721750489875895,0.09928151534944481,0.25,2180,68,0.031192660550458717,3009,1415,0.4702558989697574,5721,3913,0.6839713336829225,1494,1167,0.7811244979919679,42.1587163578347,0.3573775291442871,65536.0,496.21846839998034,0
182,1.9853157161528496e-05,1.198167837014446,0.1657625890349026,0.6255917656731296,0.203406741407204,459.08376623376626,0.932607509253861,1.8117906221499045,0.4457848477177322,0.6520790116240581,0.3569633783772588,522.859375,0.4207521975040436,0.13204002380371094,0.1829538696882082,0.4096955178717771,0.5239438890680426,0.45982948314288746,0.49736398458480835,0.324462890625,0.29855751561925764,6499,9364,5905,0.7273935079574585,10.36120182887002,0.003919007184846506,0.10058785107772697,0.25,2180,67,0.030733944954128442,3009,1372,0.45596543702226655,5721,3884,0.6789022898094739,1494,1176,0.7871485943775101,42.216055782664256,0.35797119140625,65536.0,493.7516980000073,0
183,1.7721290771100992e-05,1.1975409172959142,0.16552849366244946,0.6256133648482236,0.20319952924626988,459.1012987012987,inf,1.812671718498071,0.4489978589117527,0.6519122819105784,0.35588078992441297,522.859375,0.41647979617118835,0.12968887388706207,0.1809546731397859,0.3863462331389527,0.5287810383747178,0.44647901705183624,0.49135622382164,0.3271484375,0.287398124616598,6559,10418,5845,0.7258315086364746,11.088830829523188,0.0045721750489875895,0.0953625081645983,0.25,2180,67,0.030733944954128442,3009,1391,0.46227982718511135,5721,3920,0.6851948959972033,1494,1181,0.7904953145917001,42.12526487666217,0.35756731033325195,65536.0,498.91935070001637,2
184,1.5708419435684497e-05,1.2004276930124729,0.16621146178139107,0.6256896610383863,0.2042632857071502,458.9896103896104,0.9346858391707594,1.8287845669935148,0.46228821117741364,0.652133916815122,0.3571812203153968,522.859375,0.40181663632392883,0.12061531841754913,0.1726318949193228,0.3792742498255408,0.5257981296356015,0.44067567567567567,0.48477399349212646,0.345458984375,0.2826068116821215,6522,10674,5882,0.7249137759208679,11.231874591770085,0.003919007184846506,0.10124101894186806,0.25,2180,57,0.02614678899082569,3009,1362,0.452642073778664,5721,3918,0.6848453067645517,1494,1185,0.7931726907630522,41.927185696972586,0.35802602767944336,65536.0,501.287315900001,0
185,1.3815039801161704e-05,1.1982261888779604,0.16609921087450408,0.6254167917873952,0.20335509326163825,458.87987012987014,0.9347564831569597,1.8216851974527042,0.45334082647847634,0.6525495390718182,0.3578974187839776,522.859375,0.41579917073249817,0.12908987700939178,0.17999295183108188,0.3904337492572787,0.5297484682360529,0.44954505028391606,0.491899311542511,0.329345703125,0.2899439615231876,6571,10259,5833,0.7258718013763428,10.992815153494448,0.003919007184846506,0.09732201175702156,0.25,2180,71,0.03256880733944954,3009,1384,0.45995347291458955,5721,3942,0.6890403775563713,1494,1174,0.785809906291834,42.442827444746676,0.3589344024658203,65536.0,496.46765959999175,0
186,1.2041619030626323e-05,1.19820872309146,0.16535733586007897,0.625567138465968,0.20364212391341663,459.0512987012987,0.9295787849983612,1.8271728791296482,0.46119999086173874,0.6522200663263599,0.35687641023347777,522.859375,0.4051287770271301,0.1242508739233017,0.17558315760834375,0.3872993306083763,0.5270880361173815,0.44650845142564455,0.48843351006507874,0.333984375,0.28742251725502266,6538,10343,5866,0.726471483707428,11.026126714565644,0.0045721750489875895,0.10124101894186806,0.25,2180,70,0.03211009174311927,3009,1396,0.4639415088069126,5721,3900,0.6816990036706869,1494,1172,0.784471218206158,42.03196061642308,0.35672521591186523,65536.0,501.6170778000087,0
187,1.0388594689117057e-05,1.1986077746013541,0.16549095748742293,0.6255374846133319,0.20378966675950336,459.0298701298701,0.9269534026066978,1.833493589113156,0.4651715976651758,0.6523520573973656,0.357984965822349,522.859375,0.4069698452949524,0.12779198586940765,0.1767184404641739,0.3803680981595092,0.5298290873911642,0.44282730274240284,0.4878026247024536,0.345703125,0.2843790566854176,6572,10706,5832,0.726051926612854,11.285434356629654,0.003919007184846506,0.10058785107772697,0.25,2180,72,0.03302752293577982,3009,1398,0.4646061814556331,5721,3931,0.6871176367767873,1494,1171,0.7838018741633199,42.216798353023144,0.35800981521606445,65536.0,499.95128609999665,0
188,8.856374635655629e-06,1.1974986077903154,0.16581527186775363,0.6254420463914995,0.20312064489857717,458.887012987013,0.9344258024514496,1.8130505438894033,0.4469458457703392,0.6520297570774952,0.3570374718401581,522.859375,0.4086688458919525,0.1253734678030014,0.1764458882593317,0.40723300056507816,0.5228958400515963,0.4578730013059899,0.4903191030025482,0.3310546875,0.296910048065919,6486,9441,5918,0.7271009683609009,10.40300457217505,0.0045721750489875895,0.10058785107772697,0.25,2180,68,0.031192660550458717,3009,1368,0.4546360917248255,5721,3876,0.6775039328788673,1494,1174,0.785809906291834,42.29531917757584,0.35756444931030273,65536.0,498.4305278999964,0
189,7.445336922613057e-06,1.1961763669531067,0.16516211516671367,0.6253346221787589,0.2028398147118943,459.1012987012987,0.9307221991868763,1.8376730121672153,0.46965857059694827,0.652459534506003,0.35777745326049626,522.859375,0.39525678753852844,0.1214396059513092,0.17071730498864782,0.37579985011817607,0.5255562721702677,0.4382373701724312,0.4805395007133484,0.332763671875,0.2806043388429752,6519,10828,5885,0.7266673445701599,11.330502939255389,0.003919007184846506,0.10058785107772697,0.25,2180,67,0.030733944954128442,3009,1376,0.45729478231970755,5721,3903,0.6822233875196644,1494,1173,0.785140562248996,42.056354052938936,0.3589344024658203,65536.0,504.48720610002056,0
190,6.155829702431163e-06,1.1972551278092645,0.16530464392687594,0.6255485072151407,0.20320098859729704,458.987012987013,0.9263279273138418,1.8496460784226656,0.481855128503715,0.652342799740533,0.3577240752832343,522.859375,0.39518508315086365,0.11671417206525803,0.16924755247455323,0.36982464003585636,0.5321670428893905,0.4363864740686874,0.48288220167160034,0.344482421875,0.2790884491797734,6601,11248,5803,0.7246185541152954,11.658393207054212,0.003919007184846506,0.10058785107772697,0.25,2180,73,0.033486238532110094,3009,1396,0.4639415088069126,5721,3955,0.6913127075686069,1494,1177,0.7878179384203481,42.32233747427862,0.35782957077026367,65536.0,500.87482259998797,0
191,4.988171141721226e-06,1.1970695681773222,0.16513428128771968,0.625463899892646,0.20323569437416342,459.0935064935065,0.9233053212041978,1.8305585111180942,0.4636864493756245,0.6523676213497916,0.35725222194256884,522.859375,0.39819076657295227,0.1229606494307518,0.17220042059052504,0.38417113560021215,0.5255562721702677,0.4438770299254418,0.48268330097198486,0.32666015625,0.2852454712522972,6519,10450,5885,0.7263569831848145,11.08360548661006,0.005878510777269758,0.09862834748530372,0.25,2180,69,0.03165137614678899,3009,1398,0.4646061814556331,5721,3882,0.6785527005768223,1494,1170,0.7831325301204819,41.768955792549306,0.3589344024658203,65536.0,503.9674783000082,0
192,3.942649342761113e-06,1.197553987201158,0.16557221639078934,0.6256417334079742,0.2031700189237471,459.0655844155844,0.9320807790794929,1.8087935013075669,0.4431567485444248,0.6522185945262512,0.3567090808258702,522.859375,0.41604870557785034,0.13094504177570343,0.18060596509021706,0.40573847015622083,0.5255562721702677,0.45793965789750973,0.4944338798522949,0.330810546875,0.2969661078717201,6519,9548,5885,0.7275676131248474,10.494448073154802,0.0045721750489875895,0.09666884389288047,0.25,2180,68,0.031192660550458717,3009,1391,0.46227982718511135,5721,3884,0.6789022898094739,1494,1176,0.7871485943775101,42.001483129566964,0.3576078414916992,65536.0,501.012611299986,0
193,3.0195222724101985e-06,1.196076875421908,0.1652160497092001,0.6254705174789801,0.20269515462606758,459.06298701298704,0.9252072414794525,1.8501442211369674,0.481683283423384,0.6525088464841247,0.3579760443729659,522.859375,0.4030459225177765,0.12218450754880905,0.17378753079101444,0.370717553844437,0.5356336665591744,0.4381718657257798,0.4872080683708191,0.34375,0.28055062916983364,6644,11278,5760,0.7242498397827148,11.706074461136511,0.003919007184846506,0.09601567602873938,0.25,2180,73,0.033486238532110094,3009,1412,0.46925888999667664,5721,3972,0.6942842160461458,1494,1187,0.7945113788487282,41.91275988082345,0.3569507598876953,65536.0,499.9297341000056,0
194,2.219017698459999e-06,1.1978664295626926,0.16582016305780256,0.6253791664327893,0.2033335505900058,459.074025974026,0.9353420846648031,1.825061305736502,0.4571026899696638,0.652346681493024,0.357805964925016,522.859375,0.4102991819381714,0.127215176820755,0.1773210631625261,0.3853724658180104,0.5271686552724928,0.44525398338553723,0.48783525824546814,0.332763671875,0.28638374282836243,6539,10429,5865,0.7258607149124146,11.082952318745917,0.003919007184846506,0.10124101894186806,0.25,2180,69,0.03165137614678899,3009,1393,0.46294449983383185,5721,3902,0.6820485929033385,1494,1175,0.786479250334672,41.917736142774984,0.35806941986083984,65536.0,502.7168755000166,0
195,1.5413331334360161e-06,1.1973235672170466,0.16532596548317702,0.6254390082189015,0.20327929630875588,459.12142857142857,0.9281763218440019,1.8274499444911878,0.46064583600188297,0.6522637726739049,0.35727016907185316,522.859375,0.4075459837913513,0.12554149329662323,0.17770305045560236,0.3999016836671992,0.5246694614640438,0.45386707580723895,0.4874119460582733,0.3251953125,0.29354984212900315,6508,9766,5896,0.7274755835533142,10.629653821032004,0.003919007184846506,0.09732201175702156,0.25,2180,69,0.03165137614678899,3009,1388,0.4612828182120306,5721,3873,0.6769795490298899,1494,1178,0.7884872824631861,41.96577391430482,0.35738515853881836,65536.0,499.90843720000703,0
196,9.866357858642194e-07,1.1967130891688458,0.16521653911800355,0.6255001364590286,0.20299820647417724,459.09805194805193,inf,1.8224444122364123,0.4574083622234563,0.6522007746001085,0.3564176373959829,522.859375,0.39746004343032837,0.12025003135204315,0.17154272670450155,0.3875655073844688,0.5246694614640438,0.44581449513632004,0.4836080074310303,0.3310546875,0.2868476727785614,6508,10284,5896,0.7272859215736389,10.967994774657086,0.005878510777269758,0.10516002612671456,0.25,2180,61,0.02798165137614679,3009,1368,0.4546360917248255,5721,3909,0.6832721552176193,1494,1170,0.7831325301204819,42.38684038078306,0.3578171730041504,65536.0,496.61723909998545,2
197,5.550625190150475e-07,1.1955383874766239,0.16499721922415805,0.6253382309690698,0.20260146841793866,458.837012987013,0.9290963858366013,1.8282498562087615,0.4597102263942361,0.6524822684004903,0.3580286814831197,522.859375,0.42157140374183655,0.13160859048366547,0.18306710455944994,0.3900608639130178,0.5321670428893905,0.45016537661540557,0.4959021806716919,0.339111328125,0.2904602657748834,6601,10322,5803,0.7262343168258667,11.05355976485957,0.003919007184846506,0.09666884389288047,0.25,2180,74,0.03394495412844037,3009,1418,0.47125290794283814,5721,3939,0.6885159937073938,1494,1170,0.7831325301204819,42.26695529264178,0.3577842712402344,65536.0,499.5909782999952,0
198,2.4671981713419966e-07,1.1977222227430964,0.16526323727682812,0.6255103100816924,0.20347433743345272,459.0116883116883,0.9278526381625758,1.8250320212294657,0.45625844101111096,0.6525696100046238,0.3581019858053575,522.859375,0.4101247489452362,0.12427821010351181,0.1771830483485246,0.3955791762290132,0.5280554659787166,0.45231682894827707,0.49165254831314087,0.330810546875,0.29225414956273427,6550,10008,5854,0.7261470556259155,10.815153494448072,0.0045721750489875895,0.09862834748530372,0.25,2180,63,0.02889908256880734,3009,1389,0.46161515453639085,5721,3913,0.6839713336829225,1494,1185,0.7931726907630522,42.303197542117545,0.35782957077026367,65536.0,495.81506070002797,0
199,6.168375916970607e-08,1.1976807540500318,0.1654181823835938,0.62560896710916,0.20332680193150973,459.09935064935064,0.9272938841929683,1.8390532471239567,0.4734992941375822,0.6521573811769485,0.3566982813645154,522.859375,0.4061630666255951,0.12471563369035721,0.17531923932838253,0.370501999111506,0.5378910029022896,0.43877416809154285,0.48729443550109863,0.349853515625,0.281044650379107,6672,11336,5732,0.7247176766395569,11.762246897452645,0.0032658393207054214,0.09732201175702156,0.25,2180,73,0.033486238532110094,3009,1412,0.46925888999667664,5721,3990,0.6974305191400105,1494,1197,0.8012048192771084,42.35553795346862,0.3580136299133301,65536.0,496.23610700000427,0
200,0.0,1.1977609379725023,0.16525371001138314,0.6256150831262787,0.20344607189007394,458.99675324675326,0.9280236889402588,1.8372037938485544,0.47150207970601815,0.6521690087392926,0.356766353516529,522.859375,0.4018467366695404,0.12175457179546356,0.17452317880815826,0.3766122588745577,0.532005804579168,0.44102118559112474,0.4865221679210663,0.33447265625,0.28289107043340334,6599,10923,5805,0.7253804802894592,11.444807315480078,0.0032658393207054214,0.0999346832135859,0.25,2180,72,0.03302752293577982,3009,1401,0.46560319042871384,5721,3947,0.6899143506380003,1494,1179,0.7891566265060241,42.22320567666927,0.35796499252319336,65536.0,501.6997660000052,0
