epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
171,5.098621211969216e-05,1.153364523355063,0.17155814161403227,0.6180520814347576,0.18187714961248558,526.922077922078,inf,1.7151689976453781,0.4610049130084614,0.6343365982174873,0.3099137441410373,590.671875,0.5242329835891724,0.21751974523067474,0.2560341791890096,0.8080787781350482,0.32416962270235405,0.4627157652474108,0.5656931400299072,0.1453857421875,0.3009955835017591,4021,955,8383,0.7865196466445923,3.2501632919660355,0.1038536903984324,0.1743958197256695,0.25,761,0,0.0,1419,48,0.03382663847780127,5656,1290,0.22807637906647807,4568,2683,0.5873467600700525,26.275847397762316,1.420238971710205,65536.0,683.2494315000076,2
172,4.7586473766990253e-05,1.1532701786849406,0.17193451422181996,0.6180252576803232,0.18165520272374927,526.9435064935064,0.9240826196871794,1.7108999012658994,0.45850565657019615,0.6343495855107903,0.309022329437236,590.671875,0.5317007303237915,0.2189619541168213,0.25940334404003806,0.8286529179464678,0.304498548855208,0.445348425893173,0.568712055683136,0.129150390625,0.2864618885096701,3777,781,8627,0.7880223393440247,2.977139124755062,0.1247550620509471,0.19660352710646636,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1167,0.20632956152758133,4568,2563,0.561077057793345,26.204056774903464,1.420238971710205,65536.0,690.3226904000039,0
173,4.4298361682277405e-05,1.1545695364862294,0.17257056259731582,0.6181279884143309,0.1819354919111961,526.9376623376623,0.9347874648385234,1.7099154001722734,0.45664427320783335,0.6342428702240189,0.30951412906870246,590.671875,0.5258959531784058,0.21441511809825897,0.25561473026755266,0.8208413410207133,0.30990003224766205,0.4499326973722713,0.5673215985298157,0.1324462890625,0.29026655591633316,3844,839,8560,0.7859343886375427,3.0587851077726977,0.11561071195297191,0.18811234487263226,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1175,0.20774398868458274,4568,2625,0.5746497373029772,26.25814801152889,1.420238971710205,65536.0,687.4988867000211,0
174,4.1122687158009486e-05,1.153849206032691,0.1719109086150473,0.6181546979523325,0.18189180029870627,526.8831168831168,0.9382703356541596,1.706203993409872,0.4539113910868764,0.6339968008299669,0.30914790524790686,590.671875,0.5307652950286865,0.21802273392677307,0.25855035810673144,0.819450143619204,0.3219929055143502,0.46232202801250144,0.5710289478302002,0.1419677734375,0.3006624510689551,3994,880,8410,0.786046028137207,3.1835401698236447,0.11299804049640758,0.17504898758981058,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1273,0.22507072135785008,4568,2678,0.5862521891418564,26.299592849241,1.420238971710205,65536.0,689.3214111999841,0
175,3.8060233744356686e-05,1.1529261310379226,0.17140582619936434,0.6181368192294976,0.1816917424513535,526.8071428571428,0.9271091095038823,1.7181023533145587,0.4639006946235895,0.6344489930197597,0.30987633229233325,590.671875,0.5209243297576904,0.21214963495731354,0.25244536153622904,0.8105464597065702,0.3073202192841019,0.4456655170398083,0.5609604716300964,0.135009765625,0.28672433245581047,3812,891,8592,0.7863075733184814,3.071848465055519,0.11234487263226649,0.18811234487263226,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1155,0.2042079207920792,4568,2611,0.571584938704028,26.315476780832014,1.420238971710205,65536.0,686.5737384000095,0
176,3.511175705587427e-05,1.1538706177240843,0.17225581802331008,0.6180521503671423,0.1817813240136806,526.9922077922078,0.934066768222815,1.7189796529710293,0.46534601288537186,0.6342831275736293,0.3096752567992856,590.671875,0.5287215113639832,0.21678675711154938,0.2574407253123354,0.832163080407701,0.2961947758787488,0.4368868541530413,0.5669143199920654,0.132080078125,0.2794979079497908,3674,741,8730,0.7879830598831177,2.883736120182887,0.12736773350751143,0.19333768778576094,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1108,0.1958981612446959,4568,2521,0.5518826619964974,26.506412125672057,1.420238971710205,65536.0,684.0263569999952,0
177,3.2277984585066264e-05,1.1516219930215315,0.1711818191670365,0.618090129324368,0.18117502182722092,526.959090909091,0.9323706335642121,1.7125680359701316,0.4587912013909469,0.6345543075973789,0.30961126182228327,590.671875,0.5249199271202087,0.2140646129846573,0.25518772372743115,0.8088897992625973,0.31836504353434375,0.4569015388175402,0.5646042823791504,0.1484375,0.29609357426707655,3949,933,8455,0.7861739993095398,3.1887655127367736,0.1038536903984324,0.17700849118223383,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1239,0.21905940594059406,4568,2663,0.582968476357268,26.269835892954063,1.420238971710205,65536.0,686.3724607999902,0
178,2.955961552288723e-05,1.152784899264187,0.1717434443726942,0.6180285677894369,0.18150644352199968,526.9662337662338,0.9313095181986883,1.7127397594352562,0.4595711894022922,0.6343186243126789,0.30942497138554853,590.671875,0.5254772901535034,0.21608786284923553,0.2556531105656177,0.8130860595957491,0.3145759432441148,0.45364180666162884,0.5658437013626099,0.1356201171875,0.2933614013983911,3902,897,8502,0.7873300909996033,3.134552580013063,0.11103853690398433,0.18354016982364468,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1216,0.214992927864215,4568,2641,0.5781523642732049,26.311177032800845,1.420238971710205,65536.0,684.3439774999861,0
179,2.6957320586227313e-05,1.1516652817462947,0.17148913608549476,0.6179036071548214,0.18113626990128648,526.9493506493507,0.9369220784538752,1.7131773494184017,0.45951185856635374,0.6343543812011679,0.3096555545926094,590.671875,0.5262868404388428,0.2164883017539978,0.2568184341507731,0.8152219873150106,0.3108674621089971,0.45009921792926344,0.564683198928833,0.1318359375,0.29040518150323846,3856,874,8548,0.7870151400566101,3.0894839973873287,0.11822338340953625,0.1868060091443501,0.25,761,0,0.0,1419,42,0.02959830866807611,5656,1173,0.2073903818953324,4568,2641,0.5781523642732049,26.358018003587794,1.420238971710205,65536.0,685.4538405999774,0
180,2.44717418524232e-05,1.1513552108368317,0.171620586025831,0.6178578113967722,0.180938406927245,526.8422077922078,0.9382030612462526,1.7150402267773945,0.4630238679237664,0.6341637447476387,0.3089263088380297,590.671875,0.5233683586120605,0.21608573198318481,0.2552025924611371,0.8215488215488216,0.2950661077071912,0.4341894537042529,0.5625566840171814,0.136474609375,0.2772937343738162,3660,795,8744,0.7876995801925659,2.9098628347485302,0.12606139777922926,0.19399085564990204,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1063,0.18794200848656295,4568,2554,0.559106830122592,26.253373798226676,1.420238971710205,65536.0,688.438862299954,0
181,2.210349260083491e-05,1.1497279162530776,0.1707554488164651,0.618017038354626,0.18047771398703774,527.0006493506494,0.9289787964967938,1.7085332187513511,0.4554244827013463,0.6343147056177258,0.3093970175056408,590.671875,0.5269855260848999,0.21576634049415588,0.25690221777767874,0.8159444678165755,0.31272170267655597,0.4521506003030656,0.565794050693512,0.131591796875,0.2921153701332932,3879,875,8525,0.7872649431228638,3.1051600261267147,0.11365120836054866,0.18092749836708033,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1195,0.2112800565770863,4568,2641,0.5781523642732049,26.22208548659548,1.420238971710205,65536.0,689.2682326000067,0
182,1.9853157161528496e-05,1.1519550410571036,0.17132671020634763,0.6180070286447351,0.18131065064823473,526.8551948051949,0.9331636140098819,1.7203558832406998,0.46643092871333164,0.6343902247026563,0.30976736592128873,590.671875,0.5313996076583862,0.21730519831180573,0.25849381564185026,0.8323076923076923,0.30530474040632055,0.4467382328654005,0.569056510925293,0.1397705078125,0.28761297182349815,3787,763,8617,0.7865679264068604,2.971913781841933,0.1201828870019595,0.18941868060091444,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1171,0.20703677510608204,4568,2571,0.5628283712784589,26.387561407917534,1.464390754699707,65536.0,685.2022079999442,0
183,1.7721290771100992e-05,1.151055026983286,0.17122006736599005,0.6178720480048812,0.1809814558352356,526.9363636363636,0.933116671017238,1.709748422106107,0.4571021645485113,0.6341385630269846,0.30925384691605967,590.671875,0.5316261053085327,0.2181733399629593,0.2592113835562486,0.8246023329798515,0.31344727507255726,0.45423213972778786,0.5682833194732666,0.1328125,0.29385533973244654,3888,827,8516,0.7873485088348389,3.079686479425212,0.11495754408883083,0.18484650555192683,0.25,761,0,0.0,1419,51,0.035940803382663845,5656,1222,0.21605374823196605,4568,2615,0.5724605954465849,26.248862403283628,1.420238971710205,65536.0,685.8679097999702,0
184,1.5708419435684497e-05,1.1491172022246696,0.1707619845359163,0.6178488138434175,0.18025320165052816,526.8454545454546,inf,1.717668595413367,0.4643063945695758,0.6343825117995342,0.30948984359080595,590.671875,0.5255825519561768,0.21760857105255127,0.2564815948659088,0.8213125406107862,0.3057078361818768,0.4455672404676576,0.5647696852684021,0.138671875,0.28664298132889865,3792,825,8612,0.7875276207923889,3.015676028739386,0.11430437622468975,0.18876551273677336,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1166,0.20615275813295617,4568,2583,0.5654553415061296,26.207851166200964,1.420238971710205,65536.0,686.3231085999869,2
185,1.3815039801161704e-05,1.1499963677935785,0.17133525303964103,0.6177860007657633,0.18043755783469645,526.998051948052,0.9346896762391189,1.7129722740501165,0.4585067539786299,0.634388469470044,0.3100385218858719,590.671875,0.5223543047904968,0.21371951699256897,0.25409089073655194,0.8063864187550526,0.3216704288939052,0.4598893499308437,0.5638197660446167,0.142578125,0.2986079928154468,3990,958,8414,0.785163402557373,3.231874591770085,0.09862834748530372,0.17700849118223383,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1248,0.22065063649222066,4568,2697,0.5904115586690017,26.335943662072484,1.420238971710205,65536.0,685.3102762999479,0
186,1.2041619030626323e-05,1.150944903802562,0.17064936627428254,0.6179345758317353,0.18118048153043567,526.9707792207793,0.9320762995775644,1.7263945347319047,0.4685408469910423,0.6345875868573785,0.3116330512954543,590.671875,0.5214106440544128,0.21228328347206116,0.2531139198719757,0.8157274480394258,0.3069171235085456,0.44601956534473663,0.5616776347160339,0.13623046875,0.28701749095295537,3807,860,8597,0.7858542203903198,3.04833442194644,0.11299804049640758,0.18158066623122143,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1141,0.20173267326732675,4568,2625,0.5746497373029772,26.27319055739784,1.420238971710205,65536.0,687.4265394000104,0
187,1.0388594689117057e-05,1.1508344981964533,0.1708506920895019,0.618077755322704,0.18095302549372247,526.9298701298701,0.9264359113070872,1.7165157136817772,0.4629274985442559,0.634352809128662,0.3096177024611582,590.671875,0.5263440608978271,0.21590878069400787,0.25618666357477193,0.8220114689016321,0.30046759109964527,0.44007556972487893,0.5645169019699097,0.1322021484375,0.28211339035652105,3727,807,8677,0.78687983751297,2.961463096015676,0.1201828870019595,0.19333768778576094,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1117,0.1974893917963225,4568,2566,0.5617338003502627,26.340192229892754,1.420238971710205,65536.0,687.8883763000485,0
188,8.856374635655629e-06,1.1499602504751898,0.1705529328000236,0.6178498892815082,0.18077871447743535,526.7045454545455,0.93022062052767,1.7130659030129511,0.461186861153692,0.6342712206145128,0.30880390930299956,590.671875,0.5292767882347107,0.21699537336826324,0.25820538874249904,0.82331705245275,0.31256046436633345,0.45310582598024896,0.5670801401138306,0.1417236328125,0.29291326684799035,3877,832,8527,0.7867497205734253,3.075767472240366,0.11430437622468975,0.18484650555192683,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1205,0.21304809052333804,4568,2625,0.5746497373029772,26.239669807524844,1.420238971710205,65536.0,688.2841605999856,0
189,7.445336922613057e-06,1.1493296734311365,0.1704203865140096,0.6179889755202578,0.18046015587139438,526.9941558441559,0.9291568994522095,1.720961229254802,0.46523959360395867,0.6345217485601703,0.31059994641691446,590.671875,0.5219846963882446,0.21249404549598694,0.25394312318530865,0.8128691983122363,0.31062560464366334,0.44948670088660764,0.5614652037620544,0.140380859375,0.2898954179519976,3853,887,8551,0.7861567735671997,3.096015676028739,0.1077726975832789,0.18288700195950358,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1190,0.2103960396039604,4568,2620,0.5735551663747811,26.318237353718846,1.420238971710205,65536.0,689.4606269000215,0
190,6.155829702431163e-06,1.1497055789092918,0.17043756010954256,0.6178923383548662,0.1806878399974727,526.7123376623376,0.9300897403390377,1.7186950948089361,0.4651715997606516,0.6343752449999253,0.3095741264211635,590.671875,0.5257086157798767,0.21544179320335388,0.2561929231567774,0.8232466681232248,0.3037729764592067,0.4437901183675873,0.5656601786613464,0.1365966796875,0.28517369257549385,3768,809,8636,0.7881232500076294,2.989549314173743,0.1201828870019595,0.18745917700849118,0.25,761,0,0.0,1419,44,0.031007751937984496,5656,1154,0.20403111739745403,4568,2570,0.5626094570928196,26.200662725582717,1.420238971710205,65536.0,687.9523896000464,0
191,4.988171141721226e-06,1.1505539063122365,0.17102536328330442,0.6179883418919204,0.18077010148047626,526.9824675324676,0.9349602784816321,1.7155381459742785,0.4614170760226746,0.6343549884234866,0.3098830417729914,590.671875,0.5280647873878479,0.21701404452323914,0.2574172338994686,0.8158233276157805,0.30675588519832314,0.44586360440590583,0.5666873455047607,0.1326904296875,0.28688833597225366,3805,859,8599,0.7879385352134705,3.046374918354017,0.11757021554539517,0.1868060091443501,0.25,761,0,0.0,1419,45,0.03171247357293869,5656,1184,0.20933521923620935,4568,2576,0.563922942206655,26.33433259266851,1.420238971710205,65536.0,682.6167447000043,0
192,3.942649342761113e-06,1.149158121084238,0.17053337609032532,0.6180067641007436,0.18030899078040927,526.6746753246754,0.930300481288464,1.7131693015495937,0.4590146190797289,0.6345122357209524,0.30982122430577874,590.671875,0.5249428153038025,0.2143244594335556,0.2555286905087996,0.805488782051282,0.32416962270235405,0.4622901816509543,0.5646311044692993,0.146728515625,0.3006355140186916,4021,971,8383,0.7862691283226013,3.2606139777922927,0.10189418680600915,0.17700849118223383,0.25,761,0,0.0,1419,49,0.03453136011275546,5656,1284,0.22701555869872703,4568,2688,0.5884413309982487,26.258815662412854,1.420238971710205,65536.0,686.5765621999744,0
193,3.0195222724101985e-06,1.1468538117099119,0.16942007457958413,0.6177864689718593,0.1798236336026873,526.9532467532467,0.9280314894659178,1.7257272886733215,0.4697534264996648,0.6345627385502061,0.31070556041474146,590.671875,0.5139293670654297,0.2093888521194458,0.2502155281952582,0.8015588792921845,0.30675588519832314,0.44370590636114515,0.5549516081809998,0.147216796875,0.28510415105649634,3805,942,8599,0.7856027483940125,3.100587851077727,0.10842586544741999,0.18158066623122143,0.25,761,0,0.0,1419,41,0.028893587033121917,5656,1142,0.20190947666195191,4568,2622,0.5739929947460596,26.305235604349818,1.420238971710205,65536.0,692.3208604000392,0
194,2.219017698459999e-06,1.148589211586234,0.17015831702231587,0.6179439206014979,0.18024348637403606,526.9655844155844,0.9311629085765256,1.7153244099269311,0.4609909616410732,0.634381467786928,0.3099759892405321,590.671875,0.5270218253135681,0.21579775214195251,0.25674601513310336,0.8160218671152228,0.31288294098677844,0.4523310023310023,0.5655234456062317,0.1400146484375,0.2922659838843286,3881,875,8523,0.786659300327301,3.106466361854997,0.10907903331156107,0.17962116263879818,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1205,0.21304809052333804,4568,2630,0.5757443082311734,26.424772143646614,1.42039155960083,65536.0,684.099029999983,0
195,1.5413331334360161e-06,1.149053144919408,0.17036629630760713,0.6178358496396572,0.18042549895872542,526.9727272727273,0.9310854713444586,1.7200163907061021,0.46435394471821684,0.6345043616990248,0.3105790426488966,590.671875,0.5245475172996521,0.21468690037727356,0.2549652858695481,0.8148691099476439,0.313689132537891,0.4529949356772804,0.5641852617263794,0.138427734375,0.29282059000602045,3891,884,8513,0.786048173904419,3.118876551273677,0.10842586544741999,0.17766165904637493,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1208,0.21357850070721357,4568,2640,0.5779334500875657,26.15713912025509,1.420238971710205,65536.0,690.9696692000143,0
196,9.866357858642194e-07,1.1489963690955918,0.16993653518812998,0.617971113517687,0.18054436001104193,526.7655844155844,0.9269272706531859,1.7110721574475367,0.45924057935674983,0.6341764209792018,0.3088275780901313,590.671875,0.5306081771850586,0.22049951553344727,0.25923583177500403,0.8271334792122538,0.3047404063205418,0.44538706256627786,0.5688246488571167,0.1346435546875,0.286493860845839,3780,790,8624,0.7884219288825989,2.984977139124755,0.1201828870019595,0.1907250163291966,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1158,0.20473833097595473,4568,2576,0.563922942206655,26.13248828158952,1.420238971710205,65536.0,692.9633048999822,0
197,5.550625190150475e-07,1.148322684772603,0.17008892181631807,0.617880209622445,0.18017677652661676,526.998051948052,0.926306914412356,1.7161110329131286,0.4635197597866257,0.6343696756909291,0.30911079957149923,590.671875,0.5274218320846558,0.21855482459068298,0.25775697008357384,0.8168741949334478,0.30675588519832314,0.44602039620208656,0.5667058229446411,0.1361083984375,0.28701817907520555,3805,853,8599,0.7886187434196472,3.0424559111691707,0.11430437622468975,0.18811234487263226,0.25,761,0,0.0,1419,46,0.03241719520789288,5656,1175,0.20774398868458274,4568,2584,0.5656742556917689,26.292312103763898,1.420238971710205,131072.0,688.5046265000128,0
198,2.4671981713419966e-07,1.1473353679304,0.16956412199062187,0.6178350161422382,0.1799681144585083,526.8298701298701,inf,1.7129054473092158,0.45939067044916254,0.6343612956504027,0.30957674025557935,590.671875,0.52482008934021,0.21482722461223602,0.25631748409359717,0.8170500105507491,0.3121573685907772,0.45172956892025906,0.5631831884384155,0.144287109375,0.29176399668450004,3872,867,8532,0.7869328260421753,3.095362508164598,0.11365120836054866,0.18027433050293926,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1193,0.21092644978783592,4568,2632,0.5761821366024519,25.994255287300504,1.4658098220825195,65536.0,692.9480542999809,2
199,6.168375916970607e-08,1.149389921767371,0.17016083479604938,0.6180150974493522,0.18060699508271433,526.8766233766233,0.9265499547704473,1.7175473123788834,0.46352713167046505,0.634341391424338,0.30983939464204013,590.671875,0.5230639576911926,0.21141982078552246,0.2542735192517284,0.8148069127373586,0.3078845533698807,0.446901878181499,0.5626448392868042,0.13525390625,0.287748643761302,3819,868,8585,0.7862855195999146,3.061397779229262,0.11561071195297191,0.18941868060091444,0.25,761,0,0.0,1419,47,0.03312191684284708,5656,1170,0.20685997171145687,4568,2602,0.569614711033275,26.311036527293382,1.420238971710205,65536.0,685.6678054999793,0
200,0.0,1.1483962494057494,0.16974899001516305,0.6178811182449391,0.18038307011804797,526.7318181818182,0.9272997968769693,1.7188926761349042,0.46394162562986213,0.6344379459818205,0.3102565559092909,590.671875,0.5197887420654297,0.21263772249221802,0.2524972989340313,0.809010152284264,0.3083682683005482,0.44653280410926915,0.5598599314689636,0.14013671875,0.28744269933117905,3825,903,8579,0.7861613035202026,3.088177661659046,0.10907903331156107,0.17896799477465708,0.25,761,0,0.0,1419,43,0.030303030303030304,5656,1164,0.2057991513437058,4568,2618,0.5731173380035026,26.304082950087132,1.420238971710205,65536.0,686.6326521999435,0
