epoch,learning_rate,train_total,train_classification,train_quality,train_box,train_positive_count,train_gradient_norm,valid_total,valid_classification,valid_quality,valid_box,valid_positive_count,metric_ap50,metric_ap75,metric_map50_95,metric_precision,metric_recall,metric_f1,metric_best_f1,metric_best_f1_threshold,metric_detection_accuracy,metric_tp,metric_fp,metric_fn,metric_mean_tp_iou,metric_average_detections_per_image,metric_no_detection_image_rate,metric_zero_recall_image_rate,metric_score_threshold,metric_tiny_lt16_gt,metric_tiny_lt16_matched,metric_tiny_lt16_recall,metric_small_16_32_gt,metric_small_16_32_matched,metric_small_16_32_recall,metric_medium_32_96_gt,metric_medium_32_96_matched,metric_medium_32_96_recall,metric_large_ge96_gt,metric_large_ge96_matched,metric_large_ge96_recall,train_images_per_second,peak_vram_gib,amp_scale,seconds,warning_count
124,7.898443091441522e-05,1.291105494251499,0.19883163380255173,0.630863881227258,0.23070498924557264,459.0409090909091,1.1011794306241072,1.7133987142393987,0.36129031019906205,0.6567834302162131,0.34766248520463705,522.859375,0.4293955862522125,0.1604941487312317,0.20138696720823646,0.7371316306483301,0.30248306997742663,0.42894706756602263,0.4805372953414917,0.1881103515625,0.2730315820113521,3752,1338,8652,0.7720715403556824,3.324624428478119,0.08164598301763554,0.1868060091443501,0.25,2180,7,0.003211009174311927,3009,361,0.11997341309405118,5721,2297,0.40150323370040203,1494,1087,0.7275769745649264,39.92934481372697,0.3575859069824219,65536.0,543.1177114000311,0
125,7.716457095436375e-05,1.2916365992713283,0.19838827741029974,0.6310873201528153,0.2310805013717769,459.0779220779221,1.095654280038623,1.712625444556276,0.3603126988746226,0.6576129288102189,0.3473499068059027,522.859375,0.43162989616394043,0.16316211223602295,0.20275421258993448,0.7470195999191755,0.29804901644630766,0.42609347086959026,0.48207607865333557,0.178466796875,0.2707234915055653,3697,1252,8707,0.7734847664833069,3.232527759634226,0.08491182233834095,0.18941868060091444,0.25,2180,7,0.003211009174311927,3009,342,0.11365902293120637,5721,2283,0.3990561090718406,1494,1065,0.7128514056224899,39.414765077115376,0.3579826354980469,65536.0,544.258245999983,0
126,7.535651367065235e-05,1.2905529549369563,0.19777859554855853,0.6308221767862122,0.23097609234610936,459.0655844155844,1.0921043893733582,1.7102200544128816,0.3613512256803612,0.6559662381187081,0.346451294918855,522.859375,0.4252799153327942,0.15998880565166473,0.20009191604331136,0.7230567029665791,0.3104643663334408,0.4344049633389735,0.4765949845314026,0.181396484375,0.2774695583255278,3851,1475,8553,0.7695068717002869,3.4787720444154147,0.06727629000653168,0.17308948399738733,0.25,2180,10,0.0045871559633027525,3009,363,0.12063808574277168,5721,2362,0.41286488376158015,1494,1116,0.7469879518072289,39.656247596411454,0.3589344024658203,65536.0,542.1256361000123,0
127,7.356070517436135e-05,1.2910974090749567,0.1977657946237883,0.6310269082521464,0.23115235345510693,459.1487012987013,1.0915526467484313,1.7142897850523393,0.36116000171750784,0.6565889827907085,0.3482703994183491,522.859375,0.42741888761520386,0.15951283276081085,0.19980011312291027,0.7446166230629906,0.2982908739116414,0.42594831059690325,0.47861215472221375,0.1878662109375,0.270606304395524,3700,1269,8704,0.7715694308280945,3.2455911169170477,0.08229915088177661,0.18549967341606793,0.25,2180,9,0.004128440366972477,3009,333,0.1106679960119641,5721,2287,0.39975528753714384,1494,1071,0.7168674698795181,39.585972847960214,0.3580055236816406,65536.0,547.301632299961,0
128,7.177758855436586e-05,1.289096740352643,0.19766801901451952,0.6307396144061893,0.23034455346596705,459.0662337662338,1.1040027498037783,1.7181165535002947,0.36402672234301764,0.6580934099232157,0.347998211470743,522.859375,0.42312386631965637,0.1587626039981842,0.19655927871353923,0.7277701778385773,0.3002257336343115,0.4250898921294446,0.4761231243610382,0.1873779296875,0.26991374936580415,3724,1393,8680,0.7702914476394653,3.342259960809928,0.07380796864794252,0.1868060091443501,0.25,2180,8,0.003669724770642202,3009,350,0.1163177135260884,5721,2272,0.3971333682922566,1494,1094,0.7322623828647925,39.48087096834997,0.3579854965209961,65536.0,542.6037406999967,0
129,7.000760376801055e-05,1.2886998643348744,0.1975233178392246,0.6308336022225294,0.2301714711665333,459.0668831168831,1.1011486397548156,1.7191709162046511,0.3634142555917303,0.6584656645233432,0.3486454988985012,522.859375,0.43179231882095337,0.16203822195529938,0.2023751643486321,0.7404129793510325,0.3035311189938729,0.43055634970552914,0.4809717535972595,0.1815185546875,0.27433692800932674,3765,1320,8639,0.7718562483787537,3.3213585891574136,0.06988896146309602,0.18158066623122143,0.25,2180,9,0.004128440366972477,3009,396,0.13160518444666003,5721,2280,0.3985317252228631,1494,1080,0.7228915662650602,39.487319726747494,0.35693836212158203,65536.0,543.5088184999768,0
130,6.82511875325566e-05,1.2876304768896722,0.1970107767682571,0.6306953293162507,0.22996218516068026,459.0487012987013,1.1023548817479765,1.7186798353989918,0.36298997917522985,0.6581392272685965,0.34877531346865,522.859375,0.42855027318000793,0.1605062186717987,0.20092453202232718,0.7408972037819352,0.29692034827475006,0.42394244604316544,0.47924017906188965,0.175537109375,0.2689891907683319,3683,1288,8721,0.7726989388465881,3.24689745264533,0.08229915088177661,0.1946440235140431,0.25,2180,9,0.004128440366972477,3009,346,0.11498836822864739,5721,2253,0.3938122705820661,1494,1075,0.7195448460508701,39.69309832403801,0.3580479621887207,65536.0,546.7433787999908,0
131,6.65087732174283e-05,1.2872483211291301,0.19699623892446616,0.6306868496266278,0.22978261596970745,459.02337662337663,inf,1.7228659068544705,0.365677785128355,0.6580087607726455,0.34958967900214094,522.859375,0.42464667558670044,0.1589209884405136,0.19937416585162282,0.7491077052277976,0.2876491454369558,0.4156812489077882,0.4763278067111969,0.179931640625,0.262372233252445,3568,1195,8836,0.7742390036582947,3.111038536903984,0.08948399738732854,0.19790986283474854,0.25,2180,7,0.003211009174311927,3009,327,0.10867397806580259,5721,2186,0.3821010312882363,1494,1048,0.7014725568942436,39.551917412564485,0.3577756881713867,65536.0,548.2926774999942,2
132,6.478079073728552e-05,1.286767359755256,0.19715925654420605,0.6305984449851049,0.22950482948066353,458.9974025974026,1.101691367525559,1.7226775959134102,0.36610283454259235,0.6575830237319072,0.3494958689746757,522.859375,0.4280301034450531,0.16008412837982178,0.19967726087197663,0.7362637362637363,0.2970815865849726,0.42334424722844505,0.47860100865364075,0.1800537109375,0.2685077236957155,3685,1320,8719,0.771770715713501,3.2691051600261267,0.08229915088177661,0.19333768778576094,0.25,2180,8,0.003669724770642202,3009,340,0.11299435028248588,5721,2249,0.3931130921167628,1494,1088,0.7282463186077643,39.92499649073687,0.35804319381713867,65536.0,537.0353044999647,0
133,6.306766644594899e-05,1.2865563420506267,0.1965831472840789,0.6308307950759863,0.22957119929132525,459.03376623376624,1.0986753690939446,1.7226413190364838,0.3644738392904401,0.6580613475913802,0.35005306312814355,522.859375,0.4264862537384033,0.1585596352815628,0.1987904124893248,0.7244723331431832,0.3071589809738794,0.43141029270225895,0.47837409377098083,0.1873779296875,0.2750306792752472,3810,1449,8594,0.7695851922035217,3.4350097975179623,0.06727629000653168,0.178314826910516,0.25,2180,10,0.0045871559633027525,3009,374,0.12429378531073447,5721,2335,0.40814542912078305,1494,1091,0.7302543507362784,39.57811829111775,0.3573880195617676,65536.0,547.1844613000285,0
134,6.136982303120352e-05,1.2867864400535436,0.19654518620340855,0.6307886752215299,0.2297262897642402,459.0876623376623,1.1018421092590729,1.724064890916149,0.3644549280094604,0.6588631582756838,0.3503734032468249,522.859375,0.42218896746635437,0.1587609201669693,0.19787019928917288,0.7355239430975756,0.29595291841341503,0.4220753089968382,0.47371625900268555,0.18408203125,0.26748761294083356,3671,1320,8733,0.7716200351715088,3.2599608099281516,0.07511430437622468,0.18941868060091444,0.25,2180,6,0.0027522935779816515,3009,340,0.11299435028248588,5721,2261,0.3952106275126726,1494,1064,0.7121820615796519,39.892625266242206,0.357149600982666,65536.0,540.4940282999887,0
135,5.9687679410506336e-05,1.2856468667844674,0.1970331469961962,0.6304833539894649,0.2290651832791892,459.0409090909091,1.1066802170756576,1.731030147522688,0.36911375091100734,0.6595885974044601,0.3511638978961855,522.859375,0.4250451922416687,0.15486404299736023,0.1973745328374207,0.7430944963655244,0.28845533698806836,0.4155874324873685,0.47671476006507874,0.168212890625,0.2622974855215893,3578,1237,8826,0.7717954516410828,3.1450032658393208,0.08948399738732854,0.20052253429131286,0.25,2180,8,0.003669724770642202,3009,335,0.11133266866068461,5721,2160,0.37755637126376507,1494,1075,0.7195448460508701,39.813461943456375,0.35800790786743164,65536.0,547.1823383999872,0
136,5.802165062762532e-05,1.2849285704748972,0.19698257029733873,0.6303896771622942,0.22877816240992638,459.0298701298701,1.1136116970282097,1.7255078237503767,0.3664968058777352,0.6582836173474789,0.3503637007282426,522.859375,0.42210206389427185,0.15632601082324982,0.1974815961904824,0.7357157278417121,0.29377620122541115,0.4198882295327533,0.47402864694595337,0.1763916015625,0.2657332458251294,3644,1309,8760,0.7724013924598694,3.2351404310907905,0.07968647942521227,0.19660352710646636,0.25,2180,8,0.003669724770642202,3009,323,0.10734463276836158,5721,2233,0.3903163782555497,1494,1080,0.7228915662650602,39.6721182684387,0.35802173614501953,65536.0,542.7548525999882,0
137,5.637214775023345e-05,1.2839205900957058,0.19593002868259882,0.630614463462458,0.22868804948573762,459.08506493506496,1.100756431283889,1.7285125118990738,0.3697110381908715,0.6592255666231116,0.3497879540858169,522.859375,0.42391717433929443,0.15954697132110596,0.1977532937191427,0.7427679500520291,0.28772976459206706,0.4147829624033936,0.4738229215145111,0.1751708984375,0.2616568914956012,3569,1236,8835,0.7733162045478821,3.13847158719791,0.09274983670803397,0.20836054866100587,0.25,2180,7,0.003211009174311927,3009,339,0.11266201395812563,5721,2164,0.37825554972906833,1494,1059,0.7088353413654619,40.08409235293708,0.35691022872924805,65536.0,541.5297444999451,0
138,5.47395777684836e-05,1.2858261324755558,0.19623023163188588,0.6306807849701349,0.22945755822704983,459.05,1.1114643498287573,1.7274039505670469,0.3648566373934348,0.65932557793955,0.3516108689364046,522.859375,0.42465266585350037,0.15699154138565063,0.19845835650339722,0.7396710790212595,0.29732344405030636,0.42415181138585395,0.4733477532863617,0.1812744140625,0.2691577871843526,3688,1298,8716,0.7711270451545715,3.256694970607446,0.08491182233834095,0.19333768778576094,0.25,2180,9,0.004128440366972477,3009,349,0.11598537720172815,5721,2276,0.39783254675755986,1494,1054,0.7054886211512718,39.813815374289355,0.3578500747680664,65536.0,547.4993806999992,0
139,5.312434349459012e-05,1.2840626675974238,0.19618446249272917,0.6305398554770978,0.22866917504118633,459.14285714285717,1.1035965030069474,1.7202719127138455,0.3635029640669624,0.6584890245770415,0.3491399603274961,522.859375,0.42730244994163513,0.16115477681159973,0.20040630353614688,0.7357604227833235,0.3030474040632054,0.4292811054645121,0.47759371995925903,0.1871337890625,0.273302312054675,3759,1350,8645,0.7712264657020569,3.3370346178967996,0.07576747224036577,0.18745917700849118,0.25,2180,9,0.004128440366972477,3009,359,0.11930874044533067,5721,2313,0.4042999475616151,1494,1078,0.7215528781793842,39.43669797125349,0.3589344024658203,65536.0,543.1579579000245,0
140,5.1526843463440816e-05,1.2829283202623392,0.19549591886726292,0.6304913031590449,0.22847054897771255,459.06493506493507,1.108639377549097,1.728689515342315,0.3680903689625363,0.6585039664059877,0.35104759068538743,522.859375,0.41772475838661194,0.15697208046913147,0.19516830453649164,0.7295887662988967,0.2932118671396324,0.4183104261314624,0.4695190489292145,0.17529296875,0.26447062245491565,3637,1348,8767,0.7710491418838501,3.256041802743305,0.08229915088177661,0.19660352710646636,0.25,2180,8,0.003669724770642202,3009,314,0.1043536058491193,5721,2241,0.3917147351861563,1494,1074,0.7188755020080321,39.495808661160694,0.35716772079467773,65536.0,545.947928700014,0
141,4.994747183426446e-05,1.2820584034377878,0.19525305094657006,0.630391277740528,0.2282070368383225,459.0571428571429,1.1104311076851634,1.7212737643470366,0.3634899446430306,0.6587010196720561,0.34954140125773847,522.859375,0.42775458097457886,0.15983925759792328,0.19986398899927735,0.737682301931415,0.30175749758142534,0.4283098752717702,0.4775140881538391,0.1829833984375,0.27251547142337096,3743,1331,8661,0.7706635594367981,3.3141737426518616,0.07576747224036577,0.18811234487263226,0.25,2180,9,0.004128440366972477,3009,357,0.11864406779661017,5721,2300,0.4020276175493795,1494,1077,0.7208835341365462,39.81108084203206,0.3573946952819824,65536.0,544.8057767000282,0
142,4.838661829337787e-05,1.281251870115082,0.19533280017120497,0.6303086662834341,0.22780520172862265,459.0857142857143,1.1128860239471707,1.7244105245918036,0.3630258892662823,0.6589292539283633,0.351227688913544,522.859375,0.42916080355644226,0.1579795926809311,0.2000537238549441,0.7396116504854369,0.30707836181876813,0.4339751623561581,0.47978705167770386,0.1778564453125,0.27711895234630773,3809,1341,8595,0.7696468234062195,3.363814500326584,0.07838014369693011,0.18354016982364468,0.25,2180,8,0.003669724770642202,3009,357,0.11864406779661017,5721,2373,0.41478762454116413,1494,1071,0.7168674698795181,39.64916375987884,0.3573746681213379,65536.0,548.3818871999974,0
143,4.6844667958036797e-05,1.2837862728865115,0.19573722296430693,0.6305350505686426,0.22875699926312867,459.1025974025974,1.1106973920162622,1.738054099182288,0.36793596964950365,0.6607592571526766,0.35467943308564526,522.859375,0.41931891441345215,0.15663652122020721,0.19532864512875675,0.7364008179959101,0.2903095775556272,0.4164450098299988,0.4705268144607544,0.185546875,0.2629810852260279,3601,1289,8803,0.7709193229675293,3.193990855649902,0.08556499020248204,0.20182887001959504,0.25,2180,8,0.003669724770642202,3009,336,0.11166500498504486,5721,2210,0.38629610208005594,1494,1047,0.7008032128514057,39.559893024534006,0.35741519927978516,65536.0,545.4875206000288,0
144,4.532200128141373e-05,1.2812059080445921,0.19504342788419166,0.6304181612931289,0.22787215924495227,459.0772727272727,inf,1.7271126204480727,0.3666960460444291,0.658844458249708,0.35078605722325545,522.859375,0.4256819784641266,0.15879268944263458,0.19914810555055737,0.7424857839155159,0.2947436310867462,0.4219759926131118,0.4768298864364624,0.182861328125,0.267407840842598,3656,1268,8748,0.7720269560813904,3.216198563030699,0.09013716525146963,0.20444154147615937,0.25,2180,9,0.004128440366972477,3009,361,0.11997341309405118,5721,2223,0.3885684320922916,1494,1063,0.7115127175368139,39.753255716476865,0.3575420379638672,65536.0,542.6423457000055,2
145,4.3818993958727004e-05,1.2814134936441075,0.19518667707679332,0.6304039363350187,0.22791143974119968,459.0694805194805,1.1116812284503663,1.7290403693914413,0.3685099176752071,0.659385124531885,0.3505726642130564,522.859375,0.42496785521507263,0.1590179204940796,0.19839287744835019,0.7341772151898734,0.2945823927765237,0.4204591220298027,0.475053608417511,0.1749267578125,0.2661907190209077,3654,1323,8750,0.7715309262275696,3.2508164598301765,0.08491182233834095,0.20444154147615937,0.25,2180,9,0.004128440366972477,3009,365,0.1213027583914922,5721,2230,0.38979199440657225,1494,1050,0.7028112449799196,39.71912314872881,0.357576847076416,65536.0,546.1791864000261,0
146,4.233601683454349e-05,1.2833819638599049,0.1957287189586983,0.6304240109471532,0.22861461720683357,459.01363636363635,1.1152110305312393,1.7293424271047115,0.36509877427791554,0.6600248313819369,0.35210941211941343,522.859375,0.42542099952697754,0.15813887119293213,0.19849968468770385,0.7374701670644391,0.2989358271525314,0.4254245066544286,0.47608521580696106,0.1907958984375,0.27018361993587875,3708,1320,8696,0.7713761925697327,3.2841280209013717,0.0829523187459177,0.19660352710646636,0.25,2180,9,0.004128440366972477,3009,356,0.11831173147224992,5721,2282,0.3988813144555148,1494,1061,0.7101740294511378,39.605896286570356,0.35694074630737305,65536.0,548.2862401999882,0
147,4.0873435811278273e-05,1.2812564093571204,0.194984478914699,0.6303588508785545,0.22795653996335996,458.94675324675325,1.113019167060976,1.7298914678394794,0.3658339036628604,0.6600124376515547,0.3520225639610241,522.859375,0.4252312183380127,0.1605767160654068,0.19910319624468684,0.7375674056321151,0.2977265398258626,0.42421457699155707,0.4771382808685303,0.18310546875,0.269208339408077,3693,1314,8711,0.7718121409416199,3.270411495754409,0.08360548661005879,0.1946440235140431,0.25,2180,9,0.004128440366972477,3009,348,0.1156530408773679,5721,2256,0.39433665443104354,1494,1080,0.7228915662650602,39.75971923239144,0.35782861709594727,65536.0,540.8526004999876,0
148,3.943161175891386e-05,1.2819400701429937,0.1956518399638015,0.6302919383559908,0.22799814537457833,459.0201298701299,1.1261437612307537,1.7303969040513039,0.36848793644458055,0.6590501529475054,0.35142940740721923,522.859375,0.4190874397754669,0.15532037615776062,0.19481803188100458,0.7337870296236989,0.29554982263785873,0.42137931034482756,0.4695676267147064,0.1802978515625,0.2669287898645697,3666,1330,8738,0.7703439593315125,3.263226649248857,0.08360548661005879,0.19333768778576094,0.25,2180,7,0.003211009174311927,3009,331,0.1100033233632436,5721,2256,0.39433665443104354,1494,1072,0.7175368139223561,39.42820794304437,0.35798215866088867,65536.0,547.7301160999923,0
149,3.8010900425960664e-05,1.2808105411854658,0.19451744752367595,0.630368558578677,0.22796226751494716,459.0987012987013,1.1162010180485713,1.7231829483062029,0.3638622631939749,0.658884786379834,0.3502179488229255,522.859375,0.43108171224594116,0.160997673869133,0.20081524783745408,0.7469635627530364,0.2974846823605289,0.4255073800738008,0.48110947012901306,0.1795654296875,0.2702504760509741,3690,1250,8714,0.7712578177452087,3.226649248856956,0.08360548661005879,0.19268451992161986,0.25,2180,10,0.0045871559633027525,3009,367,0.1219674310402127,5721,2258,0.39468624366369515,1494,1055,0.7061579651941098,39.54907280825278,0.35780858993530273,65536.0,548.6091554000159,0
150,3.661165235168152e-05,1.2817065754107066,0.1951155151059101,0.6305724999734333,0.22800928000118825,458.88051948051947,1.1113366700999148,1.7274089083075523,0.3665905436500907,0.6589954628919562,0.3509114506499221,522.859375,0.42948612570762634,0.16147387027740479,0.20083199450746178,0.7505720823798627,0.290873911641406,0.4192667480099936,0.4769526422023773,0.17626953125,0.26523560979195765,3608,1199,8796,0.7730808854103088,3.139777922926192,0.09144350097975179,0.20117570215545394,0.25,2180,10,0.0045871559633027525,3009,347,0.11532070455300765,5721,2199,0.38437336130047195,1494,1052,0.7041499330655957,39.50393117638493,0.3571596145629883,65536.0,545.5659521000343,0
151,3.523421277960137e-05,1.2808665061151827,0.19518516881318834,0.6303119808822483,0.22768467852434554,459.0779220779221,1.1181820889959087,1.7312445882707834,0.36725827942912775,0.6599068858971199,0.35203971217075986,522.859375,0.424600213766098,0.16130425035953522,0.19838518421165646,0.7424963775615815,0.28918090938406965,0.4162460110240789,0.47336021065711975,0.178466796875,0.26282239155920284,3587,1244,8817,0.7730181813240051,3.155453951665578,0.08229915088177661,0.19856303069888961,0.25,2180,7,0.003211009174311927,3009,326,0.10834164174144234,5721,2201,0.38472295053312355,1494,1053,0.7048192771084337,39.920163974433834,0.35810184478759766,65536.0,542.3879886000068,0
152,3.3878921572323536e-05,1.2800960663077119,0.19434757820971602,0.6303519040346146,0.22769829137371733,459.11753246753244,1.111674493280324,1.728411264096697,0.36909106948102516,0.658272352690498,0.3505239204969257,522.859375,0.4238618016242981,0.15950322151184082,0.1980027445591986,0.7456851736327719,0.2891002902289584,0.41666182536455004,0.4734099209308624,0.168701171875,0.26315403243560576,3586,1223,8818,0.7724270224571228,3.141084258654474,0.08556499020248204,0.20248203788373612,0.25,2180,6,0.0027522935779816515,3009,343,0.11399135925556664,5721,2178,0.3807026743576298,1494,1059,0.7088353413654619,39.94769946814039,0.357790470123291,65536.0,542.9545834000455,0
153,3.254611312767374e-05,1.2788859572503475,0.1940907237881964,0.6302134657060945,0.22729088311845605,459.0376623376623,1.1114693469428396,1.7267791001747053,0.3657359133164088,0.6583568329612414,0.3513431749306619,522.859375,0.4223143756389618,0.15666308999061584,0.19743582075461746,0.7239723396081444,0.30385359561431796,0.4280522430437252,0.4733694791793823,0.184326171875,0.27230691424030057,3769,1437,8635,0.7696000933647156,3.4003919007184846,0.06923579359895493,0.1822338340953625,0.25,2180,9,0.004128440366972477,3009,357,0.11864406779661017,5721,2315,0.40464953679426674,1494,1088,0.7282463186077643,39.748264543898934,0.3589344024658203,65536.0,546.4706739000394,0
154,3.123611629619252e-05,1.279582611539147,0.19452582677076388,0.6302846389931518,0.22738607161037333,459.03636363636366,1.119496113178018,1.7285126981635888,0.3648823600572844,0.6595561156670252,0.3520371103659272,522.859375,0.4223182201385498,0.1592472791671753,0.1979427701793611,0.7352882900733109,0.2991776846178652,0.4253051401065841,0.47431695461273193,0.178955078125,0.2700873362445415,3711,1336,8693,0.7718249559402466,3.2965382103200525,0.07707380796864795,0.18941868060091444,0.25,2180,9,0.004128440366972477,3009,363,0.12063808574277168,5721,2279,0.3983569306065373,1494,1060,0.7095046854082999,39.98383381107664,0.35782861709594727,65536.0,539.6307942999993,0
155,2.9949254299996094e-05,1.279046311548778,0.19496556332262305,0.6302009291463084,0.2269399101954776,459.0948051948052,1.121043994558322,1.735408890992403,0.3699422146504124,0.6605401275058588,0.3524632801612218,522.859375,0.42128631472587585,0.15691281855106354,0.197049945499748,0.7343434343434343,0.29305062882940985,0.4189235911029157,0.47209206223487854,0.1856689453125,0.264961002988556,3635,1315,8769,0.7719518542289734,3.233180927498367,0.08556499020248204,0.19856303069888961,0.25,2180,7,0.003211009174311927,3009,332,0.11033565968760385,5721,2226,0.389092815941269,1494,1070,0.7161981258366801,39.571658042317075,0.3579869270324707,65536.0,546.0082188000088,0
156,2.8685844653026318e-05,1.2795289126696525,0.19429979827496913,0.6302507472115678,0.2274891839108684,459.06363636363636,1.113204176588492,1.7342794065674145,0.3683878931527336,0.6597217116504908,0.3530849024342994,522.859375,0.42362281680107117,0.1574706882238388,0.19733455600216984,0.7350565428109854,0.29345372460496616,0.41945148651763076,0.4743042290210724,0.1834716796875,0.2653834937299504,3640,1312,8764,0.7708941698074341,3.234487263226649,0.0829523187459177,0.19856303069888961,0.25,2180,10,0.0045871559633027525,3009,351,0.11665004985044865,5721,2216,0.38734486977801086,1494,1063,0.7115127175368139,39.73927107464062,0.35672426223754883,65536.0,550.5077009000233,0
157,2.7446199082708765e-05,1.2773894046808218,0.194133442572572,0.6300666470419277,0.22659465734931555,459.0584415584416,inf,1.7308463957160711,0.36792309023439884,0.6599298221990466,0.3514967404771596,522.859375,0.4207611083984375,0.15987199544906616,0.1971357966773212,0.7304243873281531,0.29554982263785873,0.42082304999139064,0.4729580283164978,0.1806640625,0.26648251799084105,3666,1353,8738,0.772093653678894,3.278249510124102,0.07968647942521227,0.19137818419333769,0.25,2180,8,0.003669724770642202,3009,339,0.11266201395812563,5721,2252,0.3936374759657403,1494,1067,0.714190093708166,39.75055338652906,0.35800886154174805,65536.0,544.0433964999975,2
158,2.623062345303866e-05,1.2792735278219372,0.19473010976496455,0.630174928942284,0.2271842445936296,458.7766233766234,1.1274673761485459,1.7372692382584016,0.36879099858924747,0.6605876162648201,0.35394531053801376,522.859375,0.4139954447746277,0.155949667096138,0.19360693087801337,0.7233287320055216,0.29571106094808125,0.41979971387696713,0.4672847092151642,0.177490234375,0.26566234518722387,3668,1403,8736,0.7702493071556091,3.3122142390594385,0.07446113651208361,0.19333768778576094,0.25,2180,7,0.003211009174311927,3009,345,0.11465603190428714,5721,2260,0.3950358328963468,1494,1056,0.7068273092369478,39.47303287126093,0.3589344024658203,65536.0,544.4748281000066,0
159,2.5039417689113655e-05,1.2791608839065998,0.1943681269448686,0.6302894345738671,0.22725166208171224,458.9733766233766,1.1186311674582494,1.727912347142895,0.3673398019745946,0.6591151884446541,0.3507286780513823,522.859375,0.4178469181060791,0.1565525084733963,0.1949091917835176,0.7192982456140351,0.30409545307965175,0.4274705349048051,0.47061970829963684,0.1785888671875,0.27183626405304123,3772,1472,8632,0.7688151597976685,3.4252122795558457,0.07119529719137818,0.18027433050293926,0.25,2180,9,0.004128440366972477,3009,359,0.11930874044533067,5721,2334,0.40797063450445725,1494,1070,0.7161981258366801,39.8057955415681,0.358034610748291,65536.0,544.0468344999827,0
160,2.3872875703131548e-05,1.2775015536453818,0.19388414426380163,0.6301426805459059,0.2267373646718341,459.0668831168831,1.1202932955382707,1.7334272631754477,0.36604516052951414,0.6602709994961818,0.35355555382557213,522.859375,0.4183329939842224,0.15564988553524017,0.1951377850957215,0.7321428571428571,0.2974846823605289,0.4230681036459527,0.4711335599422455,0.1851806640625,0.2682855896466482,3690,1350,8714,0.769870400428772,3.2919660352710647,0.07707380796864795,0.18941868060091444,0.25,2180,10,0.0045871559633027525,3009,336,0.11166500498504486,5721,2268,0.39643418982695333,1494,1076,0.7202141900937081,39.748446347606766,0.3578476905822754,65536.0,551.3971869000234,0
161,2.2731285321872055e-05,1.2768854333208752,0.19387299751790313,0.6300788627429442,0.22646678699688477,458.9824675324675,1.1236418493382343,1.730078340197603,0.3661497379653156,0.6595057708521684,0.3522114159228901,522.859375,0.42783281207084656,0.15970653295516968,0.19939073408022523,0.7433574879227053,0.2977265398258626,0.42516693529818095,0.47853153944015503,0.177978515625,0.2699758754294905,3693,1275,8711,0.7707749605178833,3.2449379490529067,0.08164598301763554,0.18876551273677336,0.25,2180,8,0.003669724770642202,3009,349,0.11598537720172815,5721,2272,0.3971333682922566,1494,1064,0.7121820615796519,39.69262656207286,0.3589344024658203,65536.0,546.4546233999426,0
162,2.1614928215679768e-05,1.2756018224861714,0.1936682585191417,0.6301378446352947,0.22589786025127034,459.0084415584416,1.1174378393919437,1.7397439659883578,0.3697812530832986,0.6603954875220855,0.35478361533023417,522.859375,0.42016154527664185,0.1541920006275177,0.19499674206599593,0.7312687312687313,0.2950661077071912,0.42047216956746514,0.4723915159702301,0.1810302734375,0.2662011782675104,3660,1345,8744,0.7697055339813232,3.2691051600261267,0.08425865447419988,0.1952971913781842,0.25,2180,8,0.003669724770642202,3009,346,0.11498836822864739,5721,2243,0.3920643244188079,1494,1063,0.7115127175368139,39.65464372368063,0.35742855072021484,65536.0,544.5037296999944,0
163,2.0524079828966214e-05,1.276962179642219,0.19375330118293113,0.6300937093310542,0.22655758437785237,458.97727272727275,1.1213560956252087,1.7358120866119862,0.36717312115555006,0.6605248826866349,0.35405704270427424,522.859375,0.41778215765953064,0.15578703582286835,0.19503660993650557,0.7281043207473725,0.3015962592712028,0.4265192110363698,0.47164207696914673,0.1815185546875,0.2710673139627563,3741,1397,8663,0.769199550151825,3.355976485956891,0.07119529719137818,0.186152841280209,0.25,2180,9,0.004128440366972477,3009,352,0.11698238617480891,5721,2304,0.40272679601468275,1494,1076,0.7202141900937081,39.73441723191375,0.35715627670288086,65536.0,546.4140884000226,0
164,1.9459009312248114e-05,1.2769922567652416,0.19370964872469376,0.6301054496269721,0.22658857956238382,458.9461038961039,1.1297087901211404,1.7372921220958233,0.37076319319506484,0.6598697183653712,0.35332960573335487,522.859375,0.42054757475852966,0.1564338207244873,0.19585207356140016,0.7273082178411088,0.300386971944534,0.4251725908598163,0.47246941924095154,0.1829833984375,0.26998043620027534,3726,1397,8678,0.7698791027069092,3.3461789679947747,0.07642064010450686,0.19268451992161986,0.25,2180,10,0.0045871559633027525,3009,369,0.1226321036889332,5721,2281,0.398706519839189,1494,1066,0.713520749665328,39.78402885103913,0.35759735107421875,65536.0,546.8759367999737,0
165,1.841997945573848e-05,1.277514232985385,0.19379360170236656,0.6302409396930174,0.2267398464312027,458.96688311688314,1.1178857178270043,1.738153592372934,0.3687027160388728,0.6604606416076422,0.3544951143364112,522.859375,0.4174603521823883,0.15231874585151672,0.1937802177388221,0.7270738014720509,0.29466301193163497,0.4193677930124491,0.4704395532608032,0.184814453125,0.2653164924506388,3655,1372,8749,0.7703748345375061,3.2834748530372306,0.08360548661005879,0.1992161985630307,0.25,2180,7,0.003211009174311927,3009,334,0.11100033233632436,5721,2247,0.39276350288411116,1494,1067,0.714190093708166,39.65697011790679,0.3567366600036621,65536.0,542.5022425000207,0
